timestamp,mote_id,has_fault_type,temperature,light
'2004-03-01T02:58:00',6,0,18.166,108.56
'2004-03-01T02:58:30',6,0,18.166,114.08
'2004-03-01T02:59:00',6,0,18.156,114.08
'2004-03-01T02:59:30',6,0,18.166,114.08
'2004-03-01T03:00:00',6,0,18.146,108.56
'2004-03-01T03:00:30',6,0,18.150,110.4000
'2004-03-01T03:01:00',6,0,18.150,112.2400
'2004-03-01T03:01:30',6,0,18.146,114.08
'2004-03-01T03:02:00',6,0,18.146,114.08
'2004-03-01T03:02:30',6,0,18.146,108.56
'2004-03-01T03:03:00',6,0,18.150,109.2500
'2004-03-01T03:03:30',6,0,18.150,109.9400
'2004-03-01T03:04:00',6,0,18.150,110.6300
'2004-03-01T03:04:30',6,0,18.150,111.3200
'2004-03-01T03:05:00',6,0,18.150,112.0100
'2004-03-01T03:05:30',6,0,18.150,112.7000
'2004-03-01T03:06:00',6,0,18.150,113.3900
'2004-03-01T03:06:30',6,0,18.156,114.08
'2004-03-01T03:07:00',6,0,18.160,114.0800
'2004-03-01T03:07:30',6,0,18.166,114.08
'2004-03-01T03:08:00',6,0,18.160,114.0800
'2004-03-01T03:08:30',6,0,18.160,114.0800
'2004-03-01T03:09:00',6,0,18.156,114.08
'2004-03-01T03:09:30',6,0,18.160,114.0800
'2004-03-01T03:10:00',6,0,18.170,114.0800
'2004-03-01T03:10:30',6,0,18.170,114.0800
'2004-03-01T03:11:00',6,0,18.180,114.0800
'2004-03-01T03:11:30',6,0,18.190,114.0800
'2004-03-01T03:12:00',6,0,18.190,114.0800
'2004-03-01T03:12:30',6,0,18.200,114.0800
'2004-03-01T03:13:00',6,0,18.200,114.0800
'2004-03-01T03:13:30',6,0,18.210,114.0800
'2004-03-01T03:14:00',6,0,18.215,114.08
'2004-03-01T03:14:30',6,0,18.230,114.0800
'2004-03-01T03:15:00',6,0,18.250,114.0800
'2004-03-01T03:15:30',6,0,18.264,114.08
'2004-03-01T03:16:00',6,0,18.303,114.08
'2004-03-01T03:16:30',6,0,18.340,114.0800
'2004-03-01T03:17:00',6,0,18.381,114.08
'2004-03-01T03:17:30',6,0,18.411,114.08
'2004-03-01T03:18:00',6,0,18.420,114.0800
'2004-03-01T03:18:30',6,0,18.440,114.0800
'2004-03-01T03:19:00',6,0,18.450,114.0800
'2004-03-01T03:19:30',6,0,18.470,114.0800
'2004-03-01T03:20:00',6,0,18.479,114.08
'2004-03-01T03:20:30',6,0,18.479,114.08
'2004-03-01T03:21:00',6,0,18.489,114.08
'2004-03-01T03:21:30',6,0,18.479,114.08
'2004-03-01T03:22:00',6,0,18.479,114.08
'2004-03-01T03:22:30',6,0,18.470,114.0800
'2004-03-01T03:23:00',6,0,18.470,114.0800
'2004-03-01T03:23:30',6,0,18.460,114.0800
'2004-03-01T03:24:00',6,0,18.460,114.08
'2004-03-01T03:24:30',6,0,18.450,114.0800
'2004-03-01T03:25:00',6,0,18.430,114.0800
'2004-03-01T03:25:30',6,0,18.420,114.08
'2004-03-01T03:26:00',6,0,18.410,114.0800
'2004-03-01T03:26:30',6,0,18.410,114.0800
'2004-03-01T03:27:00',6,0,18.401,114.08
'2004-03-01T03:27:30',6,0,18.390,114.0800
'2004-03-01T03:28:00',6,0,18.380,114.0800
'2004-03-01T03:28:30',6,0,18.370,114.0800
'2004-03-01T03:29:00',6,0,18.362,114.08
'2004-03-01T03:29:30',6,0,18.350,114.0800
'2004-03-01T03:30:00',6,0,18.340,114.0800
'2004-03-01T03:30:30',6,0,18.320,114.0800
'2004-03-01T03:31:00',6,0,18.310,114.0800
'2004-03-01T03:31:30',6,0,18.300,114.0800
'2004-03-01T03:32:00',6,0,18.283,114.08
'2004-03-01T03:32:30',6,0,18.270,114.0800
'2004-03-01T03:33:00',6,0,18.264,114.08
'2004-03-01T03:33:30',6,0,18.250,114.0800
'2004-03-01T03:34:00',6,0,18.240,114.0800
'2004-03-01T03:34:30',6,0,18.230,114.0800
'2004-03-01T03:35:00',6,0,18.220,114.0800
'2004-03-01T03:35:30',6,0,18.210,114.0800
'2004-03-01T03:36:00',6,0,18.200,114.0800
'2004-03-01T03:36:30',6,0,18.195,114.08
'2004-03-01T03:37:00',6,0,18.185,114.08
'2004-03-01T03:37:30',6,0,18.180,114.0800
'2004-03-01T03:38:00',6,0,18.170,114.0800
'2004-03-01T03:38:30',6,0,18.166,114.08
'2004-03-01T03:39:00',6,0,18.160,114.0800
'2004-03-01T03:39:30',6,0,18.156,114.08
'2004-03-01T03:40:00',6,0,18.160,114.0800
'2004-03-01T03:40:30',6,0,18.156,114.08
'2004-03-01T03:41:00',6,0,18.160,114.0800
'2004-03-01T03:41:30',6,0,18.170,114.0800
'2004-03-01T03:42:00',6,0,18.170,114.0800
'2004-03-01T03:42:30',6,0,18.175,114.08
'2004-03-01T03:43:00',6,0,18.170,114.0800
'2004-03-01T03:43:30',6,0,18.170,114.0800
'2004-03-01T03:44:00',6,0,18.170,114.0800
'2004-03-01T03:44:30',6,0,18.166,114.08
'2004-03-01T03:45:00',6,0,18.170,114.0800
'2004-03-01T03:45:30',6,0,18.166,114.08
'2004-03-01T03:46:00',6,0,18.160,111.3200
'2004-03-01T03:46:30',6,0,18.146,108.56
'2004-03-01T03:47:00',6,0,18.166,108.56
'2004-03-01T03:47:30',6,0,18.170,111.3200
'2004-03-01T03:48:00',6,0,18.166,114.08
'2004-03-01T03:48:30',6,0,18.166,108.56
'2004-03-01T03:49:00',6,0,18.146,114.08
'2004-03-01T03:49:30',6,0,18.136,114.08
'2004-03-01T03:50:00',6,0,18.130,114.0800
'2004-03-01T03:50:30',6,0,18.120,114.0800
'2004-03-01T03:51:00',6,0,18.107,114.08
'2004-03-01T03:51:30',6,0,18.110,114.0800
'2004-03-01T03:52:00',6,0,18.107,114.08
'2004-03-01T03:52:30',6,0,18.117,114.08
'2004-03-01T03:53:00',6,0,18.110,113.1600
'2004-03-01T03:53:30',6,0,18.110,112.2400
'2004-03-01T03:54:00',6,0,18.100,111.3200
'2004-03-01T03:54:30',6,0,18.100,110.4000
'2004-03-01T03:55:00',6,0,18.090,109.4800
'2004-03-01T03:55:30',6,0,18.087,108.56
'2004-03-01T03:56:00',6,0,18.080,108.5600
'2004-03-01T03:56:30',6,0,18.068,108.56
'2004-03-01T03:57:00',6,0,18.087,108.56
'2004-03-01T03:57:30',6,0,18.077,114.08
'2004-03-01T03:58:00',6,0,18.077,114.08
'2004-03-01T03:58:30',6,0,18.070,114.0800
'2004-03-01T03:59:00',6,0,18.070,114.0800
'2004-03-01T03:59:30',6,0,18.068,114.08
'2004-03-01T04:00:00',6,0,18.070,114.0800
'2004-03-01T04:00:30',6,0,18.068,114.08
'2004-03-01T04:01:00',6,0,18.070,111.3200
'2004-03-01T04:01:30',6,0,18.077,108.56
'2004-03-01T04:02:00',6,0,18.070,108.5600
'2004-03-01T04:02:30',6,0,18.068,108.56
'2004-03-01T04:03:00',6,0,18.068,108.56
'2004-03-01T04:03:30',6,0,18.068,108.56
'2004-03-01T04:04:00',6,0,18.060,108.5600
'2004-03-01T04:04:30',6,0,18.050,108.5600
'2004-03-01T04:05:00',6,0,18.038,108.56
'2004-03-01T04:05:30',6,0,18.040,108.5600
'2004-03-01T04:06:00',6,0,18.040,108.5600
'2004-03-01T04:06:30',6,0,18.040,108.5600
'2004-03-01T04:07:00',6,0,18.038,108.56
'2004-03-01T04:07:30',6,0,18.030,108.5600
'2004-03-01T04:08:00',6,0,18.020,108.5600
'2004-03-01T04:08:30',6,0,18.010,108.5600
'2004-03-01T04:09:00',6,0,17.999,108.56
'2004-03-01T04:09:30',6,0,18.000,108.5600
'2004-03-01T04:10:00',6,0,17.999,108.56
'2004-03-01T04:10:30',6,0,17.990,108.5600
'2004-03-01T04:11:00',6,0,17.989,108.56
'2004-03-01T04:11:30',6,0,17.990,108.5600
'2004-03-01T04:12:00',6,0,17.999,108.56
'2004-03-01T04:12:30',6,0,18.000,108.5600
'2004-03-01T04:13:00',6,0,18.000,108.5600
'2004-03-01T04:13:30',6,0,18.000,108.5600
'2004-03-01T04:14:00',6,0,18.000,108.5600
'2004-03-01T04:14:30',6,0,18.000,108.5600
'2004-03-01T04:15:00',6,0,17.999,108.56
'2004-03-01T04:15:30',6,0,18.000,108.5600
'2004-03-01T04:16:00',6,0,18.000,108.5600
'2004-03-01T04:16:30',6,0,17.999,108.56
'2004-03-01T04:17:00',6,0,18.000,108.5600
'2004-03-01T04:17:30',6,0,18.000,108.5600
'2004-03-01T04:18:00',6,0,18.000,108.5600
'2004-03-01T04:18:30',6,0,18.000,108.5600
'2004-03-01T04:19:00',6,0,17.999,108.56
'2004-03-01T04:19:30',6,0,18.000,108.5600
'2004-03-01T04:20:00',6,0,18.000,108.5600
'2004-03-01T04:20:30',6,0,17.999,108.56
'2004-03-01T04:21:00',6,0,18.000,108.5600
'2004-03-01T04:21:30',6,0,18.009,108.56
'2004-03-01T04:22:00',6,0,18.000,108.5600
'2004-03-01T04:22:30',6,0,18.000,108.5600
'2004-03-01T04:23:00',6,0,18.000,108.5600
'2004-03-01T04:23:30',6,0,17.990,108.5600
'2004-03-01T04:24:00',6,0,17.989,108.56
'2004-03-01T04:24:30',6,0,17.990,108.5600
'2004-03-01T04:25:00',6,0,17.990,108.5600
'2004-03-01T04:25:30',6,0,17.989,108.56
'2004-03-01T04:26:00',6,0,17.970,108.5600
'2004-03-01T04:26:30',6,0,17.950,108.56
'2004-03-01T04:27:00',6,0,17.950,109.6640
'2004-03-01T04:27:30',6,0,17.950,110.7680
'2004-03-01T04:28:00',6,0,17.950,111.8720
'2004-03-01T04:28:30',6,0,17.950,112.9760
'2004-03-01T04:29:00',6,0,17.950,114.08
'2004-03-01T04:29:30',6,0,17.930,108.56
'2004-03-01T04:30:00',6,0,17.930,110.4000
'2004-03-01T04:30:30',6,0,17.930,112.2400
'2004-03-01T04:31:00',6,0,17.930,114.08
'2004-03-01T04:31:30',6,0,17.930,113.3900
'2004-03-01T04:32:00',6,0,17.930,112.7000
'2004-03-01T04:32:30',6,0,17.930,112.0100
'2004-03-01T04:33:00',6,0,17.930,111.3200
'2004-03-01T04:33:30',6,0,17.930,110.6300
'2004-03-01T04:34:00',6,0,17.930,109.9400
'2004-03-01T04:34:30',6,0,17.930,109.2500
'2004-03-01T04:35:00',6,0,17.930,108.56
'2004-03-01T04:35:30',6,0,17.940,108.5600
'2004-03-01T04:36:00',6,0,17.940,108.5600
'2004-03-01T04:36:30',6,0,17.950,108.5600
'2004-03-01T04:37:00',6,0,17.950,108.56
'2004-03-01T04:37:30',6,0,17.960,108.5600
'2004-03-01T04:38:00',6,0,17.960,108.5600
'2004-03-01T04:38:30',6,0,17.970,108.56
'2004-03-01T04:39:00',6,0,17.950,114.08
'2004-03-01T04:39:30',6,0,17.960,114.08
'2004-03-01T04:40:00',6,0,17.980,112.2400
'2004-03-01T04:40:30',6,0,17.990,110.4000
'2004-03-01T04:41:00',6,0,18.009,108.56
'2004-03-01T04:41:30',6,0,18.030,108.5600
'2004-03-01T04:42:00',6,0,18.060,108.5600
'2004-03-01T04:42:30',6,0,18.090,108.5600
'2004-03-01T04:43:00',6,0,18.110,108.5600
'2004-03-01T04:43:30',6,0,18.140,108.5600
'2004-03-01T04:44:00',6,0,18.170,108.5600
'2004-03-01T04:44:30',6,0,18.190,108.5600
'2004-03-01T04:45:00',6,0,18.220,108.5600
'2004-03-01T04:45:30',6,0,18.244,108.56
'2004-03-01T04:46:00',6,0,18.230,108.5600
'2004-03-01T04:46:30',6,0,18.224,108.56
'2004-03-01T04:47:00',6,0,18.220,108.5600
'2004-03-01T04:47:30',6,0,18.210,108.5600
'2004-03-01T04:48:00',6,0,18.200,108.5600
'2004-03-01T04:48:30',6,0,18.190,108.5600
'2004-03-01T04:49:00',6,0,18.185,108.56
'2004-03-01T04:49:30',6,0,18.180,108.5600
'2004-03-01T04:50:00',6,0,18.170,108.5600
'2004-03-01T04:50:30',6,0,18.156,108.56
'2004-03-01T04:51:00',6,0,18.140,108.5600
'2004-03-01T04:51:30',6,0,18.130,108.5600
'2004-03-01T04:52:00',6,0,18.120,108.5600
'2004-03-01T04:52:30',6,0,18.110,108.5600
'2004-03-01T04:53:00',6,0,18.100,108.5600
'2004-03-01T04:53:30',6,0,18.090,108.5600
'2004-03-01T04:54:00',6,0,18.080,108.5600
'2004-03-01T04:54:30',6,0,18.068,108.56
'2004-03-01T04:55:00',6,0,18.070,108.5600
'2004-03-01T04:55:30',6,0,18.070,108.5600
'2004-03-01T04:56:00',6,0,18.070,108.5600
'2004-03-01T04:56:30',6,0,18.070,108.5600
'2004-03-01T04:57:00',6,0,18.068,108.56
'2004-03-01T04:57:30',6,0,18.060,108.5600
'2004-03-01T04:58:00',6,0,18.040,108.5600
'2004-03-01T04:58:30',6,0,18.030,108.5600
'2004-03-01T04:59:00',6,0,18.019,108.56
'2004-03-01T04:59:30',6,0,18.010,108.5600
'2004-03-01T05:00:00',6,0,17.999,108.56
'2004-03-01T05:00:30',6,0,17.980,108.5600
'2004-03-01T05:01:00',6,0,17.970,108.56
'2004-03-01T05:01:30',6,0,17.960,108.5600
'2004-03-01T05:02:00',6,0,17.950,108.56
'2004-03-01T05:02:30',6,0,17.940,108.56
'2004-03-01T05:03:00',6,0,17.901,108.56
'2004-03-01T05:03:30',6,0,17.900,108.5600
'2004-03-01T05:04:00',6,0,17.890,108.5600
'2004-03-01T05:04:30',6,0,17.891,108.56
'2004-03-01T05:05:00',6,0,17.890,108.5600
'2004-03-01T05:05:30',6,0,17.880,108.5600
'2004-03-01T05:06:00',6,0,17.870,108.5600
'2004-03-01T05:06:30',6,0,17.870,108.5600
'2004-03-01T05:07:00',6,0,17.860,108.5600
'2004-03-01T05:07:30',6,0,17.860,108.5600
'2004-03-01T05:08:00',6,0,17.852,108.56
'2004-03-01T05:08:30',6,0,17.872,108.56
'2004-03-01T05:09:00',6,0,17.870,108.5600
'2004-03-01T05:09:30',6,0,17.870,108.5600
'2004-03-01T05:10:00',6,0,17.872,108.56
'2004-03-01T05:10:30',6,0,17.870,108.5600
'2004-03-01T05:11:00',6,0,17.860,108.5600
'2004-03-01T05:11:30',6,0,17.860,108.5600
'2004-03-01T05:12:00',6,0,17.850,108.5600
'2004-03-01T05:12:30',6,0,17.850,108.5600
'2004-03-01T05:13:00',6,0,17.842,108.56
'2004-03-01T05:13:30',6,0,17.850,108.5600
'2004-03-01T05:14:00',6,0,17.862,108.56
'2004-03-01T05:14:30',6,0,17.860,108.5600
'2004-03-01T05:15:00',6,0,17.860,108.5600
'2004-03-01T05:15:30',6,0,17.852,108.56
'2004-03-01T05:16:00',6,0,17.850,108.5600
'2004-03-01T05:16:30',6,0,17.850,108.5600
'2004-03-01T05:17:00',6,0,17.852,108.56
'2004-03-01T05:17:30',6,0,17.832,108.56
'2004-03-01T05:18:00',6,0,17.842,108.56
'2004-03-01T05:18:30',6,0,17.840,108.5600
'2004-03-01T05:19:00',6,0,17.842,108.56
'2004-03-01T05:19:30',6,0,17.840,108.5600
'2004-03-01T05:20:00',6,0,17.830,108.5600
'2004-03-01T05:20:30',6,0,17.830,108.5600
'2004-03-01T05:21:00',6,0,17.820,108.5600
'2004-03-01T05:21:30',6,0,17.820,108.5600
'2004-03-01T05:22:00',6,0,17.813,108.56
'2004-03-01T05:22:30',6,0,17.810,108.5600
'2004-03-01T05:23:00',6,0,17.803,108.56
'2004-03-01T05:23:30',6,0,17.803,108.56
'2004-03-01T05:24:00',6,0,17.800,108.5600
'2004-03-01T05:24:30',6,0,17.790,108.5600
'2004-03-01T05:25:00',6,0,17.790,108.5600
'2004-03-01T05:25:30',6,0,17.790,108.5600
'2004-03-01T05:26:00',6,0,17.780,108.5600
'2004-03-01T05:26:30',6,0,17.780,108.5600
'2004-03-01T05:27:00',6,0,17.774,108.56
'2004-03-01T05:27:30',6,0,17.774,108.56
'2004-03-01T05:28:00',6,0,17.770,108.5600
'2004-03-01T05:28:30',6,0,17.770,108.5600
'2004-03-01T05:29:00',6,0,17.770,108.5600
'2004-03-01T05:29:30',6,0,17.770,108.5600
'2004-03-01T05:30:00',6,0,17.770,108.5600
'2004-03-01T05:30:30',6,0,17.774,108.56
'2004-03-01T05:31:00',6,0,17.774,108.56
'2004-03-01T05:31:30',6,0,17.774,108.56
'2004-03-01T05:32:00',6,0,17.770,108.5600
'2004-03-01T05:32:30',6,0,17.764,108.56
'2004-03-01T05:33:00',6,0,17.760,108.5600
'2004-03-01T05:33:30',6,0,17.760,108.5600
'2004-03-01T05:34:00',6,0,17.754,108.56
'2004-03-01T05:34:30',6,0,17.760,108.5600
'2004-03-01T05:35:00',6,0,17.760,108.5600
'2004-03-01T05:35:30',6,0,17.770,108.5600
'2004-03-01T05:36:00',6,0,17.774,108.56
'2004-03-01T05:36:30',6,0,17.780,108.5600
'2004-03-01T05:37:00',6,0,17.783,108.56
'2004-03-01T05:37:30',6,0,17.783,108.56
'2004-03-01T05:38:00',6,0,17.780,108.5600
'2004-03-01T05:38:30',6,0,17.783,108.56
'2004-03-01T05:39:00',6,0,17.774,108.56
'2004-03-01T05:39:30',6,0,17.770,108.5600
'2004-03-01T05:40:00',6,0,17.770,108.5600
'2004-03-01T05:40:30',6,0,17.764,108.56
'2004-03-01T05:41:00',6,0,17.770,108.5600
'2004-03-01T05:41:30',6,0,17.770,108.5600
'2004-03-01T05:42:00',6,0,17.770,108.5600
'2004-03-01T05:42:30',6,0,17.774,108.56
'2004-03-01T05:43:00',6,0,17.770,108.5600
'2004-03-01T05:43:30',6,0,17.760,108.5600
'2004-03-01T05:44:00',6,0,17.760,108.5600
'2004-03-01T05:44:30',6,0,17.750,108.5600
'2004-03-01T05:45:00',6,0,17.750,108.5600
'2004-03-01T05:45:30',6,0,17.744,108.56
'2004-03-01T05:46:00',6,0,17.750,108.5600
'2004-03-01T05:46:30',6,0,17.754,108.56
'2004-03-01T05:47:00',6,0,17.754,108.56
'2004-03-01T05:47:30',6,0,17.740,108.5600
'2004-03-01T05:48:00',6,0,17.734,108.56
'2004-03-01T05:48:30',6,0,17.740,108.5600
'2004-03-01T05:49:00',6,0,17.750,108.5600
'2004-03-01T05:49:30',6,0,17.754,108.56
'2004-03-01T05:50:00',6,0,17.760,108.5600
'2004-03-01T05:50:30',6,0,17.770,108.5600
'2004-03-01T05:51:00',6,0,17.774,108.56
'2004-03-01T05:51:30',6,0,17.774,108.56
'2004-03-01T05:52:00',6,0,17.754,108.56
'2004-03-01T05:52:30',6,0,17.744,108.56
'2004-03-01T05:53:00',6,0,17.734,108.56
'2004-03-01T05:53:30',6,0,17.740,108.5600
'2004-03-01T05:54:00',6,0,17.750,108.5600
'2004-03-01T05:54:30',6,0,17.760,108.5600
'2004-03-01T05:55:00',6,0,17.774,108.56
'2004-03-01T05:55:30',6,0,17.770,108.5600
'2004-03-01T05:56:00',6,0,17.770,108.5600
'2004-03-01T05:56:30',6,0,17.760,108.5600
'2004-03-01T05:57:00',6,0,17.760,108.5600
'2004-03-01T05:57:30',6,0,17.750,108.5600
'2004-03-01T05:58:00',6,0,17.750,108.5600
'2004-03-01T05:58:30',6,0,17.750,108.5600
'2004-03-01T05:59:00',6,0,17.740,108.5600
'2004-03-01T05:59:30',6,0,17.740,108.5600
'2004-03-01T06:00:00',6,0,17.734,108.56
'2004-03-01T06:00:30',6,0,17.715,108.56
'2004-03-01T06:01:00',6,0,17.720,108.5600
'2004-03-01T06:01:30',6,0,17.725,108.56
'2004-03-01T06:02:00',6,0,17.744,108.56
'2004-03-01T06:02:30',6,0,17.730,108.5600
'2004-03-01T06:03:00',6,0,17.715,108.56
'2004-03-01T06:03:30',6,0,17.710,108.5600
'2004-03-01T06:04:00',6,0,17.710,108.5600
'2004-03-01T06:04:30',6,0,17.710,108.5600
'2004-03-01T06:05:00',6,0,17.715,108.56
'2004-03-01T06:05:30',6,0,17.730,108.5600
'2004-03-01T06:06:00',6,0,17.754,108.56
'2004-03-01T06:06:30',6,0,17.760,108.5600
'2004-03-01T06:07:00',6,0,17.764,108.56
'2004-03-01T06:07:30',6,0,17.813,108.56
'2004-03-01T06:08:00',6,0,17.842,108.56
'2004-03-01T06:08:30',6,0,17.850,108.5600
'2004-03-01T06:09:00',6,0,17.870,108.5600
'2004-03-01T06:09:30',6,0,17.880,108.5600
'2004-03-01T06:10:00',6,0,17.890,108.5600
'2004-03-01T06:10:30',6,0,17.910,108.5600
'2004-03-01T06:11:00',6,0,17.920,108.5600
'2004-03-01T06:11:30',6,0,17.930,108.56
'2004-03-01T06:12:00',6,0,17.930,108.56
'2004-03-01T06:12:30',6,0,17.940,108.5600
'2004-03-01T06:13:00',6,0,17.950,108.56
'2004-03-01T06:13:30',6,0,17.950,108.5600
'2004-03-01T06:14:00',6,0,17.950,108.5600
'2004-03-01T06:14:30',6,0,17.950,108.5600
'2004-03-01T06:15:00',6,0,17.950,108.56
'2004-03-01T06:15:30',6,0,17.921,108.56
'2004-03-01T06:16:00',6,0,17.911,108.56
'2004-03-01T06:16:30',6,0,17.910,108.5600
'2004-03-01T06:17:00',6,0,17.911,108.56
'2004-03-01T06:17:30',6,0,17.900,108.5600
'2004-03-01T06:18:00',6,0,17.900,108.5600
'2004-03-01T06:18:30',6,0,17.890,108.5600
'2004-03-01T06:19:00',6,0,17.881,108.56
'2004-03-01T06:19:30',6,0,17.870,108.5600
'2004-03-01T06:20:00',6,0,17.870,108.5600
'2004-03-01T06:20:30',6,0,17.862,108.56
'2004-03-01T06:21:00',6,0,17.840,108.5600
'2004-03-01T06:21:30',6,0,17.823,108.56
'2004-03-01T06:22:00',6,0,17.820,108.5600
'2004-03-01T06:22:30',6,0,17.810,108.5600
'2004-03-01T06:23:00',6,0,17.800,108.5600
'2004-03-01T06:23:30',6,0,17.793,108.56
'2004-03-01T06:24:00',6,0,17.790,108.5600
'2004-03-01T06:24:30',6,0,17.790,108.5600
'2004-03-01T06:25:00',6,0,17.790,108.5600
'2004-03-01T06:25:30',6,0,17.793,108.56
'2004-03-01T06:26:00',6,0,17.790,108.5600
'2004-03-01T06:26:30',6,0,17.780,108.5600
'2004-03-01T06:27:00',6,0,17.780,108.5600
'2004-03-01T06:27:30',6,0,17.770,108.5600
'2004-03-01T06:28:00',6,0,17.764,108.56
'2004-03-01T06:28:30',6,0,17.754,108.56
'2004-03-01T06:29:00',6,0,17.760,110.4000
'2004-03-01T06:29:30',6,0,17.760,112.2400
'2004-03-01T06:30:00',6,0,17.764,114.08
'2004-03-01T06:30:30',6,0,17.774,114.08
'2004-03-01T06:31:00',6,0,17.770,114.0800
'2004-03-01T06:31:30',6,0,17.764,114.08
'2004-03-01T06:32:00',6,0,17.760,114.0800
'2004-03-01T06:32:30',6,0,17.760,114.0800
'2004-03-01T06:33:00',6,0,17.760,114.0800
'2004-03-01T06:33:30',6,0,17.764,114.08
'2004-03-01T06:34:00',6,0,17.760,114.0800
'2004-03-01T06:34:30',6,0,17.750,114.0800
'2004-03-01T06:35:00',6,0,17.740,114.0800
'2004-03-01T06:35:30',6,0,17.734,114.08
'2004-03-01T06:36:00',6,0,17.754,114.08
'2004-03-01T06:36:30',6,0,17.744,114.08
'2004-03-01T06:37:00',6,0,17.740,114.0800
'2004-03-01T06:37:30',6,0,17.740,114.0800
'2004-03-01T06:38:00',6,0,17.734,114.08
'2004-03-01T06:38:30',6,0,17.725,114.08
'2004-03-01T06:39:00',6,0,17.725,114.08
'2004-03-01T06:39:30',6,0,17.720,114.0800
'2004-03-01T06:40:00',6,0,17.710,114.0800
'2004-03-01T06:40:30',6,0,17.705,114.08
'2004-03-01T06:41:00',6,0,17.700,114.0800
'2004-03-01T06:41:30',6,0,17.695,114.08
'2004-03-01T06:42:00',6,0,17.690,114.0800
'2004-03-01T06:42:30',6,0,17.680,114.0800
'2004-03-01T06:43:00',6,0,17.676,114.08
'2004-03-01T06:43:30',6,0,17.656,121.44
'2004-03-01T06:44:00',6,0,17.660,121.4400
'2004-03-01T06:44:30',6,0,17.656,121.44
'2004-03-01T06:45:00',6,0,17.656,121.44
'2004-03-01T06:45:30',6,0,17.656,121.44
'2004-03-01T06:46:00',6,0,17.660,121.4400
'2004-03-01T06:46:30',6,0,17.666,121.44
'2004-03-01T06:47:00',6,0,17.666,121.44
'2004-03-01T06:47:30',6,0,17.660,121.4400
'2004-03-01T06:48:00',6,0,17.660,121.4400
'2004-03-01T06:48:30',6,0,17.656,121.44
'2004-03-01T06:49:00',6,0,17.666,121.44
'2004-03-01T06:49:30',6,0,17.670,121.4400
'2004-03-01T06:50:00',6,0,17.676,121.44
'2004-03-01T06:50:30',6,0,17.666,121.44
'2004-03-01T06:51:00',6,0,17.670,121.4400
'2004-03-01T06:51:30',6,0,17.670,121.4400
'2004-03-01T06:52:00',6,0,17.676,121.44
'2004-03-01T06:52:30',6,0,17.676,121.44
'2004-03-01T06:53:00',6,0,17.670,122.6667
'2004-03-01T06:53:30',6,0,17.670,123.8933
'2004-03-01T06:54:00',6,0,17.670,125.1200
'2004-03-01T06:54:30',6,0,17.670,126.3467
'2004-03-01T06:55:00',6,0,17.670,127.5733
'2004-03-01T06:55:30',6,0,17.666,128.8
'2004-03-01T06:56:00',6,0,17.666,128.8
'2004-03-01T06:56:30',6,0,17.660,132.4800
'2004-03-01T06:57:00',6,0,17.646,136.16
'2004-03-01T06:57:30',6,0,17.636,136.16
'2004-03-01T06:58:00',6,0,17.640,136.1600
'2004-03-01T06:58:30',6,0,17.640,136.1600
'2004-03-01T06:59:00',6,0,17.636,136.16
'2004-03-01T06:59:30',6,0,17.630,136.1600
'2004-03-01T07:00:00',6,0,17.617,136.16
'2004-03-01T07:00:30',6,0,17.770,138.3680
'2004-03-01T07:01:00',6,0,17.920,140.5760
'2004-03-01T07:01:30',6,0,18.080,142.7840
'2004-03-01T07:02:00',6,0,18.230,144.9920
'2004-03-01T07:02:30',6,0,18.380,147.2000
'2004-03-01T07:03:00',6,0,18.530,149.4080
'2004-03-01T07:03:30',6,0,18.690,151.6160
'2004-03-01T07:04:00',6,0,18.840,153.8240
'2004-03-01T07:04:30',6,0,18.990,156.0320
'2004-03-01T07:05:00',6,0,19.146,158.24
'2004-03-01T07:05:30',6,0,19.300,158.2400
'2004-03-01T07:06:00',6,0,19.459,158.24
'2004-03-01T07:06:30',6,0,19.560,161.9200
'2004-03-01T07:07:00',6,0,19.665,165.6
'2004-03-01T07:07:30',6,0,19.740,168.0533
'2004-03-01T07:08:00',6,0,19.820,170.5067
'2004-03-01T07:08:30',6,0,19.890,172.96
'2004-03-01T07:09:00',6,0,19.939,172.96
'2004-03-01T07:09:30',6,0,19.990,172.9600
'2004-03-01T07:10:00',6,0,20.040,172.9600
'2004-03-01T07:10:30',6,0,20.090,172.9600
'2004-03-01T07:11:00',6,0,20.140,172.9600
'2004-03-01T07:11:30',6,0,20.180,172.9600
'2004-03-01T07:12:00',6,0,20.233,172.96
'2004-03-01T07:12:30',6,0,20.270,172.9600
'2004-03-01T07:13:00',6,0,20.302,172.96
'2004-03-01T07:13:30',6,0,20.361,172.96
'2004-03-01T07:14:00',6,0,20.449,172.96
'2004-03-01T07:14:30',6,0,20.520,174.8000
'2004-03-01T07:15:00',6,0,20.590,176.6400
'2004-03-01T07:15:30',6,0,20.650,178.4800
'2004-03-01T07:16:00',6,0,20.723,180.32
'2004-03-01T07:16:30',6,0,20.743,180.32
'2004-03-01T07:17:00',6,0,20.780,184.5257
'2004-03-01T07:17:30',6,0,20.810,188.7314
'2004-03-01T07:18:00',6,0,20.840,192.9371
'2004-03-01T07:18:30',6,0,20.880,197.1429
'2004-03-01T07:19:00',6,0,20.910,201.3486
'2004-03-01T07:19:30',6,0,20.940,205.5543
