timestamp,mote_id,has_fault_type,temperature,light
'2004-03-02T03:11:30',4,0,18.700,4.1400
'2004-03-02T03:12:00',4,0,18.700,4.1400
'2004-03-02T03:12:30',4,0,18.695,4.14
'2004-03-02T03:13:00',4,0,18.690,4.1400
'2004-03-02T03:13:30',4,0,18.690,4.1400
'2004-03-02T03:14:00',4,0,18.680,4.1400
'2004-03-02T03:14:30',4,0,18.680,4.1400
'2004-03-02T03:15:00',4,0,18.675,4.14
'2004-03-02T03:15:30',4,0,18.670,4.1400
'2004-03-02T03:16:00',4,0,18.665,4.14
'2004-03-02T03:16:30',4,0,18.656,4.14
'2004-03-02T03:17:00',4,0,18.656,4.14
'2004-03-02T03:17:30',4,0,18.656,4.14
'2004-03-02T03:18:00',4,0,18.660,4.1400
'2004-03-02T03:18:30',4,0,18.656,4.14
'2004-03-02T03:19:00',4,0,18.650,4.1400
'2004-03-02T03:19:30',4,0,18.650,4.1400
'2004-03-02T03:20:00',4,0,18.650,4.1400
'2004-03-02T03:20:30',4,0,18.640,4.1400
'2004-03-02T03:21:00',4,0,18.640,4.1400
'2004-03-02T03:21:30',4,0,18.640,4.1400
'2004-03-02T03:22:00',4,0,18.636,4.14
'2004-03-02T03:22:30',4,0,18.640,4.1975
'2004-03-02T03:23:00',4,0,18.640,4.2550
'2004-03-02T03:23:30',4,0,18.640,4.3125
'2004-03-02T03:24:00',4,0,18.640,4.3700
'2004-03-02T03:24:30',4,0,18.640,4.4275
'2004-03-02T03:25:00',4,0,18.640,4.4850
'2004-03-02T03:25:30',4,0,18.640,4.5425
'2004-03-02T03:26:00',4,0,18.636,4.6
'2004-03-02T03:26:30',4,0,18.630,4.6000
'2004-03-02T03:27:00',4,0,18.626,4.6
'2004-03-02T03:27:30',4,0,18.630,4.6000
'2004-03-02T03:28:00',4,0,18.626,4.6
'2004-03-02T03:28:30',4,0,18.636,4.6
'2004-03-02T03:29:00',4,0,18.640,4.6000
'2004-03-02T03:29:30',4,0,18.646,4.6
'2004-03-02T03:30:00',4,0,18.650,4.6000
'2004-03-02T03:30:30',4,0,18.650,4.6000
'2004-03-02T03:31:00',4,0,18.646,4.6
'2004-03-02T03:31:30',4,0,18.640,4.6000
'2004-03-02T03:32:00',4,0,18.640,4.6000
'2004-03-02T03:32:30',4,0,18.636,4.6
'2004-03-02T03:33:00',4,0,18.630,4.6000
'2004-03-02T03:33:30',4,0,18.630,4.6000
'2004-03-02T03:34:00',4,0,18.630,4.6000
'2004-03-02T03:34:30',4,0,18.630,4.6000
'2004-03-02T03:35:00',4,0,18.626,4.6
'2004-03-02T03:35:30',4,0,18.626,4.6
'2004-03-02T03:36:00',4,0,18.626,4.6
'2004-03-02T03:36:30',4,0,18.636,4.6
'2004-03-02T03:37:00',4,0,18.640,4.6000
'2004-03-02T03:37:30',4,0,18.650,4.6000
'2004-03-02T03:38:00',4,0,18.660,4.6000
'2004-03-02T03:38:30',4,0,18.670,4.6000
'2004-03-02T03:39:00',4,0,18.675,4.6
'2004-03-02T03:39:30',4,0,18.690,4.6000
'2004-03-02T03:40:00',4,0,18.710,4.6000
'2004-03-02T03:40:30',4,0,18.734,4.6
'2004-03-02T03:41:00',4,0,18.812,4.6
'2004-03-02T03:41:30',4,0,18.861,4.6
'2004-03-02T03:42:00',4,0,18.891,4.6
'2004-03-02T03:42:30',4,0,18.910,4.6000
'2004-03-02T03:43:00',4,0,18.930,4.6
'2004-03-02T03:43:30',4,0,18.940,4.6
'2004-03-02T03:44:00',4,0,18.950,4.6
'2004-03-02T03:44:30',4,0,18.940,4.6000
'2004-03-02T03:45:00',4,0,18.940,4.6000
'2004-03-02T03:45:30',4,0,18.930,4.6000
'2004-03-02T03:46:00',4,0,18.930,4.6
'2004-03-02T03:46:30',4,0,18.920,4.6
'2004-03-02T03:47:00',4,0,18.910,4.6
'2004-03-02T03:47:30',4,0,18.900,4.4467
'2004-03-02T03:48:00',4,0,18.900,4.2933
'2004-03-02T03:48:30',4,0,18.891,4.14
'2004-03-02T03:49:00',4,0,18.880,4.1400
'2004-03-02T03:49:30',4,0,18.860,4.1400
'2004-03-02T03:50:00',4,0,18.840,4.1400
'2004-03-02T03:50:30',4,0,18.830,4.1400
'2004-03-02T03:51:00',4,0,18.812,4.14
'2004-03-02T03:51:30',4,0,18.803,4.14
'2004-03-02T03:52:00',4,0,18.803,4.14
'2004-03-02T03:52:30',4,0,18.780,4.1400
'2004-03-02T03:53:00',4,0,18.763,4.14
'2004-03-02T03:53:30',4,0,18.760,4.1400
'2004-03-02T03:54:00',4,0,18.763,4.14
'2004-03-02T03:54:30',4,0,18.750,4.1400
'2004-03-02T03:55:00',4,0,18.734,4.14
'2004-03-02T03:55:30',4,0,18.724,4.14
'2004-03-02T03:56:00',4,0,18.720,4.1400
'2004-03-02T03:56:30',4,0,18.710,4.1400
'2004-03-02T03:57:00',4,0,18.705,4.14
'2004-03-02T03:57:30',4,0,18.685,4.14
'2004-03-02T03:58:00',4,0,18.680,4.1400
'2004-03-02T03:58:30',4,0,18.675,4.14
'2004-03-02T03:59:00',4,0,18.670,4.1400
'2004-03-02T03:59:30',4,0,18.660,4.1400
'2004-03-02T04:00:00',4,0,18.650,4.1400
'2004-03-02T04:00:30',4,0,18.636,4.14
'2004-03-02T04:01:00',4,0,18.616,4.14
'2004-03-02T04:01:30',4,0,18.610,4.1400
'2004-03-02T04:02:00',4,0,18.600,4.1400
'2004-03-02T04:02:30',4,0,18.590,4.1400
'2004-03-02T04:03:00',4,0,18.587,4.14
'2004-03-02T04:03:30',4,0,18.580,4.1400
'2004-03-02T04:04:00',4,0,18.577,4.14
'2004-03-02T04:04:30',4,0,18.570,4.1400
'2004-03-02T04:05:00',4,0,18.567,4.14
'2004-03-02T04:05:30',4,0,18.560,4.1400
'2004-03-02T04:06:00',4,0,18.558,4.14
'2004-03-02T04:06:30',4,0,18.538,4.14
'2004-03-02T04:07:00',4,0,18.540,4.1400
'2004-03-02T04:07:30',4,0,18.538,4.14
'2004-03-02T04:08:00',4,0,18.558,4.14
'2004-03-02T04:08:30',4,0,18.550,4.1400
'2004-03-02T04:09:00',4,0,18.550,4.1400
'2004-03-02T04:09:30',4,0,18.540,4.1400
'2004-03-02T04:10:00',4,0,18.540,4.1400
'2004-03-02T04:10:30',4,0,18.530,4.1400
'2004-03-02T04:11:00',4,0,18.520,4.1400
'2004-03-02T04:11:30',4,0,18.520,4.1400
'2004-03-02T04:12:00',4,0,18.510,4.1400
'2004-03-02T04:12:30',4,0,18.509,4.14
'2004-03-02T04:13:00',4,0,18.499,4.14
'2004-03-02T04:13:30',4,0,18.490,4.1400
'2004-03-02T04:14:00',4,0,18.490,4.1400
'2004-03-02T04:14:30',4,0,18.479,4.14
'2004-03-02T04:15:00',4,0,18.479,4.14
'2004-03-02T04:15:30',4,0,18.479,4.14
'2004-03-02T04:16:00',4,0,18.469,4.14
'2004-03-02T04:16:30',4,0,18.460,4.1400
'2004-03-02T04:17:00',4,0,18.460,4.14
'2004-03-02T04:17:30',4,0,18.460,4.1400
'2004-03-02T04:18:00',4,0,18.460,4.14
'2004-03-02T04:18:30',4,0,18.450,4.1400
'2004-03-02T04:19:00',4,0,18.440,4.1400
'2004-03-02T04:19:30',4,0,18.440,4.1400
'2004-03-02T04:20:00',4,0,18.430,4.14
'2004-03-02T04:20:30',4,0,18.420,4.1400
'2004-03-02T04:21:00',4,0,18.401,4.14
'2004-03-02T04:21:30',4,0,18.401,4.14
'2004-03-02T04:22:00',4,0,18.400,4.1400
'2004-03-02T04:22:30',4,0,18.391,4.14
'2004-03-02T04:23:00',4,0,18.381,4.14
'2004-03-02T04:23:30',4,0,18.381,4.14
'2004-03-02T04:24:00',4,0,18.380,4.1400
'2004-03-02T04:24:30',4,0,18.380,4.1400
'2004-03-02T04:25:00',4,0,18.380,4.1400
'2004-03-02T04:25:30',4,0,18.381,4.14
'2004-03-02T04:26:00',4,0,18.380,4.1400
'2004-03-02T04:26:30',4,0,18.370,4.1400
'2004-03-02T04:27:00',4,0,18.370,4.1400
'2004-03-02T04:27:30',4,0,18.362,4.14
'2004-03-02T04:28:00',4,0,18.360,4.1400
'2004-03-02T04:28:30',4,0,18.360,4.1400
'2004-03-02T04:29:00',4,0,18.360,4.1400
'2004-03-02T04:29:30',4,0,18.362,4.14
'2004-03-02T04:30:00',4,0,18.360,4.1400
'2004-03-02T04:30:30',4,0,18.360,4.1400
'2004-03-02T04:31:00',4,0,18.352,4.14
'2004-03-02T04:31:30',4,0,18.360,4.1400
'2004-03-02T04:32:00',4,0,18.360,4.1400
'2004-03-02T04:32:30',4,0,18.370,4.1400
'2004-03-02T04:33:00',4,0,18.371,4.14
'2004-03-02T04:33:30',4,0,18.391,4.14
'2004-03-02T04:34:00',4,0,18.410,4.1400
'2004-03-02T04:34:30',4,0,18.430,4.1400
'2004-03-02T04:35:00',4,0,18.450,4.1400
'2004-03-02T04:35:30',4,0,18.470,4.1400
'2004-03-02T04:36:00',4,0,18.490,4.1400
'2004-03-02T04:36:30',4,0,18.510,4.1400
'2004-03-02T04:37:00',4,0,18.530,4.1400
'2004-03-02T04:37:30',4,0,18.548,4.14
'2004-03-02T04:38:00',4,0,18.636,4.14
'2004-03-02T04:38:30',4,0,18.650,4.1400
'2004-03-02T04:39:00',4,0,18.665,4.14
'2004-03-02T04:39:30',4,0,18.675,4.14
'2004-03-02T04:40:00',4,0,18.685,4.14
'2004-03-02T04:40:30',4,0,18.675,4.14
'2004-03-02T04:41:00',4,0,18.670,4.1400
'2004-03-02T04:41:30',4,0,18.660,4.1400
'2004-03-02T04:42:00',4,0,18.650,4.1400
'2004-03-02T04:42:30',4,0,18.640,4.1400
'2004-03-02T04:43:00',4,0,18.630,4.1400
'2004-03-02T04:43:30',4,0,18.626,4.14
'2004-03-02T04:44:00',4,0,18.597,4.14
'2004-03-02T04:44:30',4,0,18.590,4.1400
'2004-03-02T04:45:00',4,0,18.577,4.14
'2004-03-02T04:45:30',4,0,18.570,4.1400
'2004-03-02T04:46:00',4,0,18.550,4.1400
'2004-03-02T04:46:30',4,0,18.540,4.1400
'2004-03-02T04:47:00',4,0,18.530,4.1400
'2004-03-02T04:47:30',4,0,18.520,4.1400
'2004-03-02T04:48:00',4,0,18.510,4.1400
'2004-03-02T04:48:30',4,0,18.500,4.1400
'2004-03-02T04:49:00',4,0,18.490,4.1400
'2004-03-02T04:49:30',4,0,18.480,4.1400
'2004-03-02T04:50:00',4,0,18.460,4.1400
'2004-03-02T04:50:30',4,0,18.450,4.1400
'2004-03-02T04:51:00',4,0,18.440,4.1400
'2004-03-02T04:51:30',4,0,18.430,4.14
'2004-03-02T04:52:00',4,0,18.430,4.1400
'2004-03-02T04:52:30',4,0,18.420,4.1400
'2004-03-02T04:53:00',4,0,18.420,4.14
'2004-03-02T04:53:30',4,0,18.401,4.14
'2004-03-02T04:54:00',4,0,18.401,4.14
'2004-03-02T04:54:30',4,0,18.401,4.14
'2004-03-02T04:55:00',4,0,18.381,4.14
'2004-03-02T04:55:30',4,0,18.380,4.1400
'2004-03-02T04:56:00',4,0,18.371,4.14
'2004-03-02T04:56:30',4,0,18.371,4.14
'2004-03-02T04:57:00',4,0,18.360,4.1400
'2004-03-02T04:57:30',4,0,18.342,4.14
'2004-03-02T04:58:00',4,0,18.342,4.14
'2004-03-02T04:58:30',4,0,18.330,4.1400
'2004-03-02T04:59:00',4,0,18.320,4.1400
'2004-03-02T04:59:30',4,0,18.310,4.1400
'2004-03-02T05:00:00',4,0,18.303,4.14
'2004-03-02T05:00:30',4,0,18.303,4.14
'2004-03-02T05:01:00',4,0,18.300,4.1400
'2004-03-02T05:01:30',4,0,18.293,4.14
'2004-03-02T05:02:00',4,0,18.280,4.1400
'2004-03-02T05:02:30',4,0,18.273,4.14
'2004-03-02T05:03:00',4,0,18.273,4.14
'2004-03-02T05:03:30',4,0,18.264,4.14
'2004-03-02T05:04:00',4,0,18.264,4.14
'2004-03-02T05:04:30',4,0,18.264,4.14
'2004-03-02T05:05:00',4,0,18.260,4.1400
'2004-03-02T05:05:30',4,0,18.260,4.1400
'2004-03-02T05:06:00',4,0,18.254,4.14
'2004-03-02T05:06:30',4,0,18.250,4.1400
'2004-03-02T05:07:00',4,0,18.244,4.14
'2004-03-02T05:07:30',4,0,18.244,4.14
'2004-03-02T05:08:00',4,0,18.244,4.14
'2004-03-02T05:08:30',4,0,18.244,4.14
'2004-03-02T05:09:00',4,0,18.244,4.14
'2004-03-02T05:09:30',4,0,18.240,4.1400
'2004-03-02T05:10:00',4,0,18.234,4.14
'2004-03-02T05:10:30',4,0,18.230,4.1400
'2004-03-02T05:11:00',4,0,18.230,4.1400
'2004-03-02T05:11:30',4,0,18.230,4.1400
'2004-03-02T05:12:00',4,0,18.224,4.14
'2004-03-02T05:12:30',4,0,18.220,4.1400
'2004-03-02T05:13:00',4,0,18.210,4.1400
'2004-03-02T05:13:30',4,0,18.205,4.14
'2004-03-02T05:14:00',4,0,18.200,4.1400
'2004-03-02T05:14:30',4,0,18.205,4.14
'2004-03-02T05:15:00',4,0,18.200,4.1400
'2004-03-02T05:15:30',4,0,18.195,4.14
'2004-03-02T05:16:00',4,0,18.190,4.1400
'2004-03-02T05:16:30',4,0,18.190,4.1400
'2004-03-02T05:17:00',4,0,18.185,4.14
'2004-03-02T05:17:30',4,0,18.190,4.1400
'2004-03-02T05:18:00',4,0,18.185,4.14
'2004-03-02T05:18:30',4,0,18.190,4.1400
'2004-03-02T05:19:00',4,0,18.195,4.14
'2004-03-02T05:19:30',4,0,18.195,4.14
'2004-03-02T05:20:00',4,0,18.210,4.1400
'2004-03-02T05:20:30',4,0,18.230,4.1400
'2004-03-02T05:21:00',4,0,18.244,4.14
'2004-03-02T05:21:30',4,0,18.264,4.14
'2004-03-02T05:22:00',4,0,18.300,4.1400
'2004-03-02T05:22:30',4,0,18.332,4.14
'2004-03-02T05:23:00',4,0,18.371,4.14
'2004-03-02T05:23:30',4,0,18.401,4.14
'2004-03-02T05:24:00',4,0,18.420,4.1400
'2004-03-02T05:24:30',4,0,18.440,4.14
'2004-03-02T05:25:00',4,0,18.460,4.1400
'2004-03-02T05:25:30',4,0,18.479,4.14
'2004-03-02T05:26:00',4,0,18.479,4.14
'2004-03-02T05:26:30',4,0,18.479,4.14
'2004-03-02T05:27:00',4,0,18.480,4.1400
'2004-03-02T05:27:30',4,0,18.479,4.14
'2004-03-02T05:28:00',4,0,18.470,4.1400
'2004-03-02T05:28:30',4,0,18.450,4.1400
'2004-03-02T05:29:00',4,0,18.440,4.14
'2004-03-02T05:29:30',4,0,18.430,4.1400
'2004-03-02T05:30:00',4,0,18.420,4.14
'2004-03-02T05:30:30',4,0,18.411,4.14
'2004-03-02T05:31:00',4,0,18.410,4.1400
'2004-03-02T05:31:30',4,0,18.401,4.14
'2004-03-02T05:32:00',4,0,18.390,4.1400
'2004-03-02T05:32:30',4,0,18.380,4.1400
'2004-03-02T05:33:00',4,0,18.371,4.14
'2004-03-02T05:33:30',4,0,18.352,4.14
'2004-03-02T05:34:00',4,0,18.350,4.1400
'2004-03-02T05:34:30',4,0,18.350,4.1400
'2004-03-02T05:35:00',4,0,18.342,4.14
'2004-03-02T05:35:30',4,0,18.330,4.1400
'2004-03-02T05:36:00',4,0,18.313,4.14
'2004-03-02T05:36:30',4,0,18.303,4.14
'2004-03-02T05:37:00',4,0,18.303,4.14
'2004-03-02T05:37:30',4,0,18.300,4.1400
'2004-03-02T05:38:00',4,0,18.290,4.1400
'2004-03-02T05:38:30',4,0,18.283,4.14
'2004-03-02T05:39:00',4,0,18.280,4.1400
'2004-03-02T05:39:30',4,0,18.283,4.14
'2004-03-02T05:40:00',4,0,18.273,4.14
'2004-03-02T05:40:30',4,0,18.254,4.14
'2004-03-02T05:41:00',4,0,18.260,4.1400
'2004-03-02T05:41:30',4,0,18.264,4.14
'2004-03-02T05:42:00',4,0,18.260,4.1400
'2004-03-02T05:42:30',4,0,18.250,4.1400
'2004-03-02T05:43:00',4,0,18.244,4.14
'2004-03-02T05:43:30',4,0,18.240,4.1400
'2004-03-02T05:44:00',4,0,18.240,4.1400
'2004-03-02T05:44:30',4,0,18.240,4.1400
'2004-03-02T05:45:00',4,0,18.240,4.1400
'2004-03-02T05:45:30',4,0,18.234,4.14
'2004-03-02T05:46:00',4,0,18.224,4.14
'2004-03-02T05:46:30',4,0,18.224,4.14
'2004-03-02T05:47:00',4,0,18.220,4.1400
'2004-03-02T05:47:30',4,0,18.215,4.14
'2004-03-02T05:48:00',4,0,18.210,4.1400
'2004-03-02T05:48:30',4,0,18.210,4.1400
'2004-03-02T05:49:00',4,0,18.210,4.1400
'2004-03-02T05:49:30',4,0,18.205,4.14
'2004-03-02T05:50:00',4,0,18.200,4.1400
'2004-03-02T05:50:30',4,0,18.195,4.14
'2004-03-02T05:51:00',4,0,18.190,4.1400
'2004-03-02T05:51:30',4,0,18.190,4.1400
'2004-03-02T05:52:00',4,0,18.185,4.14
'2004-03-02T05:52:30',4,0,18.190,4.1400
'2004-03-02T05:53:00',4,0,18.190,4.1400
'2004-03-02T05:53:30',4,0,18.185,4.14
'2004-03-02T05:54:00',4,0,18.166,4.14
'2004-03-02T05:54:30',4,0,18.166,4.14
'2004-03-02T05:55:00',4,0,18.156,4.14
'2004-03-02T05:55:30',4,0,18.166,4.14
'2004-03-02T05:56:00',4,0,18.170,4.1400
'2004-03-02T05:56:30',4,0,18.166,4.14
'2004-03-02T05:57:00',4,0,18.160,4.1400
'2004-03-02T05:57:30',4,0,18.150,4.1400
'2004-03-02T05:58:00',4,0,18.146,4.14
'2004-03-02T05:58:30',4,0,18.136,4.14
'2004-03-02T05:59:00',4,0,18.140,4.1400
'2004-03-02T05:59:30',4,0,18.146,4.14
'2004-03-02T06:00:00',4,0,18.140,4.1400
'2004-03-02T06:00:30',4,0,18.126,4.14
'2004-03-02T06:01:00',4,0,18.130,4.1400
'2004-03-02T06:01:30',4,0,18.130,4.1400
'2004-03-02T06:02:00',4,0,18.126,4.14
'2004-03-02T06:02:30',4,0,18.120,4.1400
'2004-03-02T06:03:00',4,0,18.120,4.1400
'2004-03-02T06:03:30',4,0,18.120,4.1400
'2004-03-02T06:04:00',4,0,18.120,4.1400
'2004-03-02T06:04:30',4,0,18.117,4.14
'2004-03-02T06:05:00',4,0,18.107,4.14
'2004-03-02T06:05:30',4,0,18.107,4.14
'2004-03-02T06:06:00',4,0,18.110,4.1400
'2004-03-02T06:06:30',4,0,18.110,4.1400
'2004-03-02T06:07:00',4,0,18.110,4.1400
'2004-03-02T06:07:30',4,0,18.110,4.1400
'2004-03-02T06:08:00',4,0,18.107,4.14
'2004-03-02T06:08:30',4,0,18.166,4.14
'2004-03-02T06:09:00',4,0,18.230,4.1400
'2004-03-02T06:09:30',4,0,18.303,4.14
'2004-03-02T06:10:00',4,0,18.391,4.14
'2004-03-02T06:10:30',4,0,18.420,4.14
'2004-03-02T06:11:00',4,0,18.410,4.1400
'2004-03-02T06:11:30',4,0,18.400,4.1400
'2004-03-02T06:12:00',4,0,18.391,4.14
'2004-03-02T06:12:30',4,0,18.370,4.1400
'2004-03-02T06:13:00',4,0,18.342,4.14
'2004-03-02T06:13:30',4,0,18.264,4.14
'2004-03-02T06:14:00',4,0,18.244,4.14
'2004-03-02T06:14:30',4,0,18.210,4.1400
'2004-03-02T06:15:00',4,0,18.175,4.14
'2004-03-02T06:15:30',4,0,18.170,4.1400
'2004-03-02T06:16:00',4,0,18.156,4.14
'2004-03-02T06:16:30',4,0,18.150,4.1400
'2004-03-02T06:17:00',4,0,18.136,4.14
'2004-03-02T06:17:30',4,0,18.130,4.1400
'2004-03-02T06:18:00',4,0,18.126,4.14
'2004-03-02T06:18:30',4,0,18.107,4.14
'2004-03-02T06:19:00',4,0,18.107,4.14
'2004-03-02T06:19:30',4,0,18.087,4.14
'2004-03-02T06:20:00',4,0,18.090,4.2933
'2004-03-02T06:20:30',4,0,18.090,4.4467
'2004-03-02T06:21:00',4,0,18.087,4.6
'2004-03-02T06:21:30',4,0,18.068,4.6
'2004-03-02T06:22:00',4,0,18.070,4.6000
'2004-03-02T06:22:30',4,0,18.068,4.6
'2004-03-02T06:23:00',4,0,18.070,4.6000
'2004-03-02T06:23:30',4,0,18.068,4.6
'2004-03-02T06:24:00',4,0,18.070,4.6000
'2004-03-02T06:24:30',4,0,18.068,4.6
'2004-03-02T06:25:00',4,0,18.070,4.6000
'2004-03-02T06:25:30',4,0,18.070,4.6000
'2004-03-02T06:26:00',4,0,18.068,4.6
'2004-03-02T06:26:30',4,0,18.070,4.8300
'2004-03-02T06:27:00',4,0,18.068,5.06
'2004-03-02T06:27:30',4,0,18.080,5.0600
'2004-03-02T06:28:00',4,0,18.087,5.06
'2004-03-02T06:28:30',4,0,18.107,5.06
'2004-03-02T06:29:00',4,0,18.126,5.06
'2004-03-02T06:29:30',4,0,18.156,5.06
'2004-03-02T06:30:00',4,0,18.190,5.2900
'2004-03-02T06:30:30',4,0,18.224,5.52
'2004-03-02T06:31:00',4,0,18.250,5.5967
'2004-03-02T06:31:30',4,0,18.270,5.6733
'2004-03-02T06:32:00',4,0,18.290,5.7500
'2004-03-02T06:32:30',4,0,18.310,5.8267
'2004-03-02T06:33:00',4,0,18.330,5.9033
'2004-03-02T06:33:30',4,0,18.352,5.98
'2004-03-02T06:34:00',4,0,18.352,6.44
'2004-03-02T06:34:30',4,0,18.352,6.44
'2004-03-02T06:35:00',4,0,18.350,6.5933
'2004-03-02T06:35:30',4,0,18.350,6.7467
'2004-03-02T06:36:00',4,0,18.342,6.9
'2004-03-02T06:36:30',4,0,18.322,6.9
'2004-03-02T06:37:00',4,0,18.320,7.0150
'2004-03-02T06:37:30',4,0,18.310,7.1300
'2004-03-02T06:38:00',4,0,18.300,7.2450
'2004-03-02T06:38:30',4,0,18.293,7.36
'2004-03-02T06:39:00',4,0,18.290,7.3600
'2004-03-02T06:39:30',4,0,18.283,7.36
'2004-03-02T06:40:00',4,0,18.280,7.7280
'2004-03-02T06:40:30',4,0,18.270,8.0960
'2004-03-02T06:41:00',4,0,18.260,8.4640
'2004-03-02T06:41:30',4,0,18.250,8.8320
'2004-03-02T06:42:00',4,0,18.244,9.2
'2004-03-02T06:42:30',4,0,18.240,9.2000
'2004-03-02T06:43:00',4,0,18.240,9.2000
'2004-03-02T06:43:30',4,0,18.234,9.2
'2004-03-02T06:44:00',4,0,18.230,9.5067
'2004-03-02T06:44:30',4,0,18.220,9.8133
'2004-03-02T06:45:00',4,0,18.210,10.1200
'2004-03-02T06:45:30',4,0,18.200,10.4267
'2004-03-02T06:46:00',4,0,18.200,10.7333
'2004-03-02T06:46:30',4,0,18.190,11.0400
'2004-03-02T06:47:00',4,0,18.180,11.3467
'2004-03-02T06:47:30',4,0,18.170,11.6533
'2004-03-02T06:48:00',4,0,18.166,11.96
'2004-03-02T06:48:30',4,0,18.166,11.96
'2004-03-02T06:49:00',4,0,18.160,12.4200
'2004-03-02T06:49:30',4,0,18.146,12.88
'2004-03-02T06:50:00',4,0,18.150,12.8800
'2004-03-02T06:50:30',4,0,18.156,12.88
'2004-03-02T06:51:00',4,0,18.150,13.3400
'2004-03-02T06:51:30',4,0,18.146,13.8
'2004-03-02T06:52:00',4,0,18.126,13.8
'2004-03-02T06:52:30',4,0,18.120,14.2600
'2004-03-02T06:53:00',4,0,18.117,14.72
'2004-03-02T06:53:30',4,0,18.120,14.7200
'2004-03-02T06:54:00',4,0,18.126,14.72
'2004-03-02T06:54:30',4,0,18.120,15.3333
'2004-03-02T06:55:00',4,0,18.110,15.9467
'2004-03-02T06:55:30',4,0,18.097,16.56
'2004-03-02T06:56:00',4,0,18.090,17.0200
'2004-03-02T06:56:30',4,0,18.077,17.48
'2004-03-02T06:57:00',4,0,18.070,17.9400
'2004-03-02T06:57:30',4,0,18.070,18.4000
'2004-03-02T06:58:00',4,0,18.070,18.8600
'2004-03-02T06:58:30',4,0,18.060,19.3200
'2004-03-02T06:59:00',4,0,18.060,19.7800
'2004-03-02T06:59:30',4,0,18.058,20.24
'2004-03-02T07:00:00',4,0,18.050,20.5467
'2004-03-02T07:00:30',4,0,18.050,20.8533
'2004-03-02T07:01:00',4,0,18.048,21.16
'2004-03-02T07:01:30',4,0,18.190,21.7733
'2004-03-02T07:02:00',4,0,18.320,22.3867
'2004-03-02T07:02:30',4,0,18.460,23
'2004-03-02T07:03:00',4,0,18.680,26.0945
'2004-03-02T07:03:30',4,0,18.900,29.1891
'2004-03-02T07:04:00',4,0,19.110,32.2836
'2004-03-02T07:04:30',4,0,19.330,35.3782
'2004-03-02T07:05:00',4,0,19.550,38.4727
'2004-03-02T07:05:30',4,0,19.770,41.5673
'2004-03-02T07:06:00',4,0,19.990,44.6618
'2004-03-02T07:06:30',4,0,20.210,47.7564
'2004-03-02T07:07:00',4,0,20.420,50.8509
'2004-03-02T07:07:30',4,0,20.640,53.9455
'2004-03-02T07:08:00',4,0,20.861,57.04
'2004-03-02T07:08:30',4,0,20.910,57.7760
'2004-03-02T07:09:00',4,0,20.960,58.5120
'2004-03-02T07:09:30',4,0,21.010,59.2480
'2004-03-02T07:10:00',4,0,21.060,59.9840
'2004-03-02T07:10:30',4,0,21.106,60.72
'2004-03-02T07:11:00',4,0,21.340,64.4000
'2004-03-02T07:11:30',4,0,21.576,68.08
'2004-03-02T07:12:00',4,0,21.700,69.3067
'2004-03-02T07:12:30',4,0,21.820,70.5333
'2004-03-02T07:13:00',4,0,21.948,71.76
'2004-03-02T07:13:30',4,0,21.960,73.6000
'2004-03-02T07:14:00',4,0,21.968,75.44
'2004-03-02T07:14:30',4,0,22.030,76.6667
'2004-03-02T07:15:00',4,0,22.090,77.8933
'2004-03-02T07:15:30',4,0,22.144,79.12
'2004-03-02T07:16:00',4,0,22.160,79.1200
'2004-03-02T07:16:30',4,0,22.174,79.12
'2004-03-02T07:17:00',4,0,22.190,80.3467
'2004-03-02T07:17:30',4,0,22.210,81.5733
'2004-03-02T07:18:00',4,0,22.223,82.8
'2004-03-02T07:18:30',4,0,22.223,82.8
'2004-03-02T07:19:00',4,0,22.280,82.8000
'2004-03-02T07:19:30',4,0,22.340,82.8
'2004-03-02T07:20:00',4,0,22.291,82.8
'2004-03-02T07:20:30',4,0,22.370,82.8000
'2004-03-02T07:21:00',4,0,22.448,82.8
'2004-03-02T07:21:30',4,0,22.438,82.8
'2004-03-02T07:22:00',4,0,22.480,84.6400
'2004-03-02T07:22:30',4,0,22.520,86.4800
'2004-03-02T07:23:00',4,0,22.560,88.3200
'2004-03-02T07:23:30',4,0,22.600,90.1600
'2004-03-02T07:24:00',4,0,22.640,92.0000
'2004-03-02T07:24:30',4,0,22.683,93.84
'2004-03-02T07:25:00',4,0,22.670,95.3120
'2004-03-02T07:25:30',4,0,22.660,96.7840
'2004-03-02T07:26:00',4,0,22.640,98.2560
'2004-03-02T07:26:30',4,0,22.630,99.7280
'2004-03-02T07:27:00',4,0,22.615,101.2
'2004-03-02T07:27:30',4,0,22.660,102.4267
'2004-03-02T07:28:00',4,0,22.710,103.6533
'2004-03-02T07:28:30',4,0,22.762,104.88
'2004-03-02T07:29:00',4,0,22.713,104.88
'2004-03-02T07:29:30',4,0,22.664,104.88
'2004-03-02T07:30:00',4,0,22.650,104.8800
'2004-03-02T07:30:30',4,0,22.634,104.88
'2004-03-02T07:31:00',4,0,22.610,104.8800
'2004-03-02T07:31:30',4,0,22.576,104.88
'2004-03-02T07:32:00',4,0,22.585,108.56
'2004-03-02T07:32:30',4,0,22.625,108.56
'2004-03-02T07:33:00',4,0,22.654,108.56
'2004-03-02T07:33:30',4,0,22.772,108.56
'2004-03-02T07:34:00',4,0,22.810,108.5600
