timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T23:16:30',1,0,18.54,43.2400
'2004-02-29T23:17:00',1,0,18.54,43.2400
'2004-02-29T23:17:30',1,0,18.54,43.2400
'2004-02-29T23:18:00',1,0,18.54,43.2400
'2004-02-29T23:18:30',1,0,18.54,43.2400
'2004-02-29T23:19:00',1,0,18.55,43.2400
'2004-02-29T23:19:30',1,0,18.55,43.2400
'2004-02-29T23:20:00',1,0,18.5478,43.24
'2004-02-29T23:20:30',1,0,18.55,43.2400
'2004-02-29T23:21:00',1,0,18.5576,43.24
'2004-02-29T23:21:30',1,0,18.5478,43.24
'2004-02-29T23:22:00',1,0,18.538,43.24
'2004-02-29T23:22:30',1,0,18.53,43.2400
'2004-02-29T23:23:00',1,0,18.52,43.2400
'2004-02-29T23:23:30',1,0,18.5184,43.24
'2004-02-29T23:24:00',1,0,18.51,43.2400
'2004-02-29T23:24:30',1,0,18.5086,43.24
'2004-02-29T23:25:00',1,0,18.5086,43.24
'2004-02-29T23:25:30',1,0,18.50,43.2400
'2004-02-29T23:26:00',1,0,18.4988,43.24
'2004-02-29T23:26:30',1,0,18.4988,43.24
'2004-02-29T23:27:00',1,0,18.50,43.2400
'2004-02-29T23:27:30',1,0,18.50,43.2400
'2004-02-29T23:28:00',1,0,18.50,43.2400
'2004-02-29T23:28:30',1,0,18.50,43.2400
'2004-02-29T23:29:00',1,0,18.4988,43.24
'2004-02-29T23:29:30',1,0,18.489,43.24
'2004-02-29T23:30:00',1,0,18.489,43.24
'2004-02-29T23:30:30',1,0,18.48,43.2400
'2004-02-29T23:31:00',1,0,18.4792,43.24
'2004-02-29T23:31:30',1,0,18.4988,43.24
'2004-02-29T23:32:00',1,0,18.4988,43.24
'2004-02-29T23:32:30',1,0,18.4988,43.24
'2004-02-29T23:33:00',1,0,18.489,43.24
'2004-02-29T23:33:30',1,0,18.49,43.2400
'2004-02-29T23:34:00',1,0,18.49,43.2400
'2004-02-29T23:34:30',1,0,18.50,43.2400
'2004-02-29T23:35:00',1,0,18.4988,43.24
'2004-02-29T23:35:30',1,0,18.4988,43.24
'2004-02-29T23:36:00',1,0,18.4792,43.24
'2004-02-29T23:36:30',1,0,18.48,43.2400
'2004-02-29T23:37:00',1,0,18.489,43.24
'2004-02-29T23:37:30',1,0,18.4792,43.24
'2004-02-29T23:38:00',1,0,18.4792,43.24
'2004-02-29T23:38:30',1,0,18.48,43.2400
'2004-02-29T23:39:00',1,0,18.4792,43.24
'2004-02-29T23:39:30',1,0,18.48,43.2400
'2004-02-29T23:40:00',1,0,18.4792,43.24
'2004-02-29T23:40:30',1,0,18.489,43.24
'2004-02-29T23:41:00',1,0,18.48,43.2400
'2004-02-29T23:41:30',1,0,18.4792,43.24
'2004-02-29T23:42:00',1,0,18.489,43.24
'2004-02-29T23:42:30',1,0,18.489,43.24
'2004-02-29T23:43:00',1,0,18.4792,43.24
'2004-02-29T23:43:30',1,0,18.48,43.2400
'2004-02-29T23:44:00',1,0,18.47,43.2400
'2004-02-29T23:44:30',1,0,18.47,43.2400
'2004-02-29T23:45:00',1,0,18.4694,43.24
'2004-02-29T23:45:30',1,0,18.47,43.2400
'2004-02-29T23:46:00',1,0,18.4694,43.24
'2004-02-29T23:46:30',1,0,18.4694,43.24
'2004-02-29T23:47:00',1,0,18.4694,43.24
'2004-02-29T23:47:30',1,0,18.4596,43.24
'2004-02-29T23:48:00',1,0,18.47,43.2400
'2004-02-29T23:48:30',1,0,18.47,43.2400
'2004-02-29T23:49:00',1,0,18.4792,43.24
'2004-02-29T23:49:30',1,0,18.4694,43.24
'2004-02-29T23:50:00',1,0,18.4694,43.24
'2004-02-29T23:50:30',1,0,18.4792,43.24
'2004-02-29T23:51:00',1,0,18.4596,43.24
'2004-02-29T23:51:30',1,0,18.47,43.2400
'2004-02-29T23:52:00',1,0,18.4792,43.24
'2004-02-29T23:52:30',1,0,18.4596,43.24
'2004-02-29T23:53:00',1,0,18.4694,43.24
'2004-02-29T23:53:30',1,0,18.4792,43.24
'2004-02-29T23:54:00',1,0,18.4988,43.24
'2004-02-29T23:54:30',1,0,18.49,43.2400
'2004-02-29T23:55:00',1,0,18.49,43.2400
'2004-02-29T23:55:30',1,0,18.4792,43.24
'2004-02-29T23:56:00',1,0,18.4596,43.24
'2004-02-29T23:56:30',1,0,18.47,43.2400
'2004-02-29T23:57:00',1,0,18.4792,43.24
'2004-02-29T23:57:30',1,0,18.48,43.2400
'2004-02-29T23:58:00',1,0,18.4792,43.24
'2004-02-29T23:58:30',1,0,18.47,43.2400
'2004-02-29T23:59:00',1,0,18.4596,43.24
'2004-02-29T23:59:30',1,0,18.46,43.2400
'2004-03-01T00:00:00',1,0,18.46,43.240
'2004-03-01T00:00:30',1,0,18.45,43.240
'2004-03-01T00:01:00',1,0,18.45,43.240
'2004-03-01T00:01:30',1,0,18.45,43.240
'2004-03-01T00:02:00',1,0,18.4498,43.240
'2004-03-01T00:02:30',1,0,18.44,43.240
'2004-03-01T00:03:00',1,0,18.44,43.240
'2004-03-01T00:03:30',1,0,18.44,43.240
'2004-03-01T00:04:00',1,0,18.44,43.240
'2004-03-01T00:04:30',1,0,18.44,43.240
'2004-03-01T00:05:00',1,0,18.44,43.240
'2004-03-01T00:05:30',1,0,18.4498,43.240
'2004-03-01T00:06:00',1,0,18.4302,43.240
'2004-03-01T00:06:30',1,0,18.43,43.240
'2004-03-01T00:07:00',1,0,18.43,43.240
'2004-03-01T00:07:30',1,0,18.43,43.240
'2004-03-01T00:08:00',1,0,18.44,43.240
'2004-03-01T00:08:30',1,0,18.44,43.240
'2004-03-01T00:09:00',1,0,18.44,43.240
'2004-03-01T00:09:30',1,0,18.44,43.240
'2004-03-01T00:10:00',1,0,18.4302,43.240
'2004-03-01T00:10:30',1,0,18.4302,43.240
'2004-03-01T00:11:00',1,0,18.43,43.240
'2004-03-01T00:11:30',1,0,18.43,43.240
'2004-03-01T00:12:00',1,0,18.43,43.240
'2004-03-01T00:12:30',1,0,18.43,43.240
'2004-03-01T00:13:00',1,0,18.43,43.240
'2004-03-01T00:13:30',1,0,18.43,43.240
'2004-03-01T00:14:00',1,0,18.4302,43.240
'2004-03-01T00:14:30',1,0,18.43,43.240
'2004-03-01T00:15:00',1,0,18.42,43.240
'2004-03-01T00:15:30',1,0,18.42,43.240
'2004-03-01T00:16:00',1,0,18.41,43.240
'2004-03-01T00:16:30',1,0,18.41,43.240
'2004-03-01T00:17:00',1,0,18.40,43.240
'2004-03-01T00:17:30',1,0,18.40,43.240
'2004-03-01T00:18:00',1,0,18.40,43.240
'2004-03-01T00:18:30',1,0,18.391,43.240
'2004-03-01T00:19:00',1,0,18.391,43.240
'2004-03-01T00:19:30',1,0,18.39,43.240
'2004-03-01T00:20:00',1,0,18.391,43.240
'2004-03-01T00:20:30',1,0,18.39,43.240
'2004-03-01T00:21:00',1,0,18.391,43.240
'2004-03-01T00:21:30',1,0,18.39,43.240
'2004-03-01T00:22:00',1,0,18.38,43.240
'2004-03-01T00:22:30',1,0,18.3812,43.240
'2004-03-01T00:23:00',1,0,18.391,43.240
'2004-03-01T00:23:30',1,0,18.39,43.240
'2004-03-01T00:24:00',1,0,18.38,43.240
'2004-03-01T00:24:30',1,0,18.3812,43.240
'2004-03-01T00:25:00',1,0,18.3616,43.240
'2004-03-01T00:25:30',1,0,18.37,43.240
'2004-03-01T00:26:00',1,0,18.3812,43.240
'2004-03-01T00:26:30',1,0,18.391,43.240
'2004-03-01T00:27:00',1,0,18.3812,43.240
'2004-03-01T00:27:30',1,0,18.3714,43.240
'2004-03-01T00:28:00',1,0,18.3714,43.240
'2004-03-01T00:28:30',1,0,18.3616,43.240
'2004-03-01T00:29:00',1,0,18.3714,43.240
'2004-03-01T00:29:30',1,0,18.3812,43.240
'2004-03-01T00:30:00',1,0,18.3812,43.240
'2004-03-01T00:30:30',1,0,18.3714,43.240
'2004-03-01T00:31:00',1,0,18.3714,43.240
'2004-03-01T00:31:30',1,0,18.3616,43.240
'2004-03-01T00:32:00',1,0,18.3616,43.240
'2004-03-01T00:32:30',1,0,18.3616,43.240
'2004-03-01T00:33:00',1,0,18.3616,43.240
'2004-03-01T00:33:30',1,0,18.36,43.240
'2004-03-01T00:34:00',1,0,18.3616,43.240
'2004-03-01T00:34:30',1,0,18.3616,43.240
'2004-03-01T00:35:00',1,0,18.3616,43.240
'2004-03-01T00:35:30',1,0,18.342,43.240
'2004-03-01T00:36:00',1,0,18.3616,43.240
'2004-03-01T00:36:30',1,0,18.3616,43.240
'2004-03-01T00:37:00',1,0,18.3616,43.240
'2004-03-01T00:37:30',1,0,18.36,43.240
'2004-03-01T00:38:00',1,0,18.3616,43.240
'2004-03-01T00:38:30',1,0,18.342,43.240
'2004-03-01T00:39:00',1,0,18.34,43.240
'2004-03-01T00:39:30',1,0,18.3322,43.240
'2004-03-01T00:40:00',1,0,18.3322,43.240
'2004-03-01T00:40:30',1,0,18.342,43.240
'2004-03-01T00:41:00',1,0,18.33,43.240
'2004-03-01T00:41:30',1,0,18.3224,43.240
'2004-03-01T00:42:00',1,0,18.33,43.240
'2004-03-01T00:42:30',1,0,18.3322,43.240
'2004-03-01T00:43:00',1,0,18.3322,43.240
'2004-03-01T00:43:30',1,0,18.33,43.240
'2004-03-01T00:44:00',1,0,18.33,43.240
'2004-03-01T00:44:30',1,0,18.3224,43.240
'2004-03-01T00:45:00',1,0,18.32,43.240
'2004-03-01T00:45:30',1,0,18.3126,43.240
'2004-03-01T00:46:00',1,0,18.3028,43.240
'2004-03-01T00:46:30',1,0,18.3028,43.240
'2004-03-01T00:47:00',1,0,18.3028,43.240
'2004-03-01T00:47:30',1,0,18.31,43.240
'2004-03-01T00:48:00',1,0,18.31,43.240
'2004-03-01T00:48:30',1,0,18.3126,43.240
'2004-03-01T00:49:00',1,0,18.3224,43.240
'2004-03-01T00:49:30',1,0,18.3126,43.240
'2004-03-01T00:50:00',1,0,18.3028,43.240
'2004-03-01T00:50:30',1,0,18.31,43.240
'2004-03-01T00:51:00',1,0,18.3126,43.240
'2004-03-01T00:51:30',1,0,18.31,43.240
'2004-03-01T00:52:00',1,0,18.30,43.240
'2004-03-01T00:52:30',1,0,18.29,43.240
'2004-03-01T00:53:00',1,0,18.29,43.240
'2004-03-01T00:53:30',1,0,18.2832,43.240
'2004-03-01T00:54:00',1,0,18.3028,43.240
'2004-03-01T00:54:30',1,0,18.293,43.240
'2004-03-01T00:55:00',1,0,18.29,43.240
'2004-03-01T00:55:30',1,0,18.29,43.240
'2004-03-01T00:56:00',1,0,18.29,43.240
'2004-03-01T00:56:30',1,0,18.29,43.240
'2004-03-01T00:57:00',1,0,18.2832,43.240
'2004-03-01T00:57:30',1,0,18.2832,43.240
'2004-03-01T00:58:00',1,0,18.3126,43.240
'2004-03-01T00:58:30',1,0,18.30,43.240
'2004-03-01T00:59:00',1,0,18.29,43.240
'2004-03-01T00:59:30',1,0,18.2832,43.240
'2004-03-01T01:00:00',1,0,18.30,43.240
'2004-03-01T01:00:30',1,0,18.3126,43.240
'2004-03-01T01:01:00',1,0,18.3028,43.240
'2004-03-01T01:01:30',1,0,18.2734,43.240
'2004-03-01T01:02:00',1,0,18.2734,43.240
'2004-03-01T01:02:30',1,0,18.2734,43.240
'2004-03-01T01:03:00',1,0,18.2636,43.240
'2004-03-01T01:03:30',1,0,18.2538,43.240
'2004-03-01T01:04:00',1,0,18.26,43.240
'2004-03-01T01:04:30',1,0,18.2636,43.240
'2004-03-01T01:05:00',1,0,18.2636,43.240
'2004-03-01T01:05:30',1,0,18.2636,43.240
'2004-03-01T01:06:00',1,0,18.26,43.240
'2004-03-01T01:06:30',1,0,18.26,43.240
'2004-03-01T01:07:00',1,0,18.26,43.240
'2004-03-01T01:07:30',1,0,18.26,43.240
'2004-03-01T01:08:00',1,0,18.26,43.240
'2004-03-01T01:08:30',1,0,18.26,43.240
'2004-03-01T01:09:00',1,0,18.2538,43.240
'2004-03-01T01:09:30',1,0,18.244,43.240
'2004-03-01T01:10:00',1,0,18.244,43.240
'2004-03-01T01:10:30',1,0,18.244,43.240
'2004-03-01T01:11:00',1,0,18.25,43.240
'2004-03-01T01:11:30',1,0,18.2538,43.240
'2004-03-01T01:12:00',1,0,18.2636,43.240
'2004-03-01T01:12:30',1,0,18.26,43.240
'2004-03-01T01:13:00',1,0,18.25,43.240
'2004-03-01T01:13:30',1,0,18.24,43.240
'2004-03-01T01:14:00',1,0,18.23,43.240
'2004-03-01T01:14:30',1,0,18.2244,43.240
'2004-03-01T01:15:00',1,0,18.22,43.240
'2004-03-01T01:15:30',1,0,18.22,43.240
'2004-03-01T01:16:00',1,0,18.2244,43.240
'2004-03-01T01:16:30',1,0,18.23,43.240
'2004-03-01T01:17:00',1,0,18.244,43.240
'2004-03-01T01:17:30',1,0,18.2342,43.240
'2004-03-01T01:18:00',1,0,18.23,43.240
'2004-03-01T01:18:30',1,0,18.22,43.240
'2004-03-01T01:19:00',1,0,18.2146,43.240
'2004-03-01T01:19:30',1,0,18.21,43.240
'2004-03-01T01:20:00',1,0,18.21,43.240
'2004-03-01T01:20:30',1,0,18.21,43.240
'2004-03-01T01:21:00',1,0,18.2146,43.240
'2004-03-01T01:21:30',1,0,18.21,43.240
'2004-03-01T01:22:00',1,0,18.2048,43.240
'2004-03-01T01:22:30',1,0,18.20,43.240
'2004-03-01T01:23:00',1,0,18.20,43.240
'2004-03-01T01:23:30',1,0,18.20,43.240
'2004-03-01T01:24:00',1,0,18.2048,43.240
'2004-03-01T01:24:30',1,0,18.20,43.240
'2004-03-01T01:25:00',1,0,18.2048,43.240
'2004-03-01T01:25:30',1,0,18.2048,43.240
'2004-03-01T01:26:00',1,0,18.20,43.240
'2004-03-01T01:26:30',1,0,18.20,43.240
'2004-03-01T01:27:00',1,0,18.20,43.240
'2004-03-01T01:27:30',1,1,18.20,108.100
'2004-03-01T01:28:00',1,0,18.20,43.240
'2004-03-01T01:28:30',1,0,18.20,43.240
'2004-03-01T01:29:00',1,0,18.2048,43.240
'2004-03-01T01:29:30',1,0,18.2048,43.240
'2004-03-01T01:30:00',1,0,18.2146,43.240
'2004-03-01T01:30:30',1,0,18.2146,43.240
'2004-03-01T01:31:00',1,0,18.21,43.240
'2004-03-01T01:31:30',1,0,18.2146,43.240
'2004-03-01T01:32:00',1,0,18.2048,43.240
'2004-03-01T01:32:30',1,0,18.195,43.240
'2004-03-01T01:33:00',1,1,18.20,151.340
'2004-03-01T01:33:30',1,0,18.195,43.240
'2004-03-01T01:34:00',1,0,18.1852,43.240
'2004-03-01T01:34:30',1,0,18.18,43.240
'2004-03-01T01:35:00',1,0,18.1656,43.240
'2004-03-01T01:35:30',1,0,18.17,43.240
'2004-03-01T01:36:00',1,0,18.17,43.240
'2004-03-01T01:36:30',1,0,18.1656,43.240
'2004-03-01T01:37:00',1,1,18.1558,151.340
'2004-03-01T01:37:30',1,0,18.1656,43.240
'2004-03-01T01:38:00',1,0,18.16,43.240
'2004-03-01T01:38:30',1,1,18.1558,151.340
'2004-03-01T01:39:00',1,1,18.1656,108.100
'2004-03-01T01:39:30',1,0,18.1558,43.240
'2004-03-01T01:40:00',1,0,18.15,43.240
'2004-03-01T01:40:30',1,0,18.15,43.240
'2004-03-01T01:41:00',1,0,18.15,43.240
'2004-03-01T01:41:30',1,0,18.15,43.240
'2004-03-01T01:42:00',1,0,18.15,43.240
'2004-03-01T01:42:30',1,0,18.146,43.240
'2004-03-01T01:43:00',1,0,18.1264,43.240
'2004-03-01T01:43:30',1,0,18.1362,43.240
'2004-03-01T01:44:00',1,0,18.1264,43.240
'2004-03-01T01:44:30',1,0,18.13,43.240
'2004-03-01T01:45:00',1,0,18.1362,43.240
'2004-03-01T01:45:30',1,0,18.1264,43.240
'2004-03-01T01:46:00',1,0,18.14,43.240
'2004-03-01T01:46:30',1,0,18.15,43.240
'2004-03-01T01:47:00',1,0,18.1558,43.240
'2004-03-01T01:47:30',1,1,18.146,151.340
'2004-03-01T01:48:00',1,1,18.15,108.100
'2004-03-01T01:48:30',1,1,18.146,151.340
'2004-03-01T01:49:00',1,0,18.1362,43.240
'2004-03-01T01:49:30',1,0,18.14,43.240
'2004-03-01T01:50:00',1,0,18.14,43.240
'2004-03-01T01:50:30',1,1,18.14,151.340
'2004-03-01T01:51:00',1,0,18.146,43.240
'2004-03-01T01:51:30',1,0,18.1264,43.240
'2004-03-01T01:52:00',1,0,18.1362,43.240
'2004-03-01T01:52:30',1,0,18.1264,43.240
'2004-03-01T01:53:00',1,0,18.1264,43.240
'2004-03-01T01:53:30',1,0,18.1264,43.240
'2004-03-01T01:54:00',1,1,18.12,108.100
'2004-03-01T01:54:30',1,0,18.12,43.240
'2004-03-01T01:55:00',1,0,18.12,43.240
'2004-03-01T01:55:30',1,0,18.11,43.240
'2004-03-01T01:56:00',1,0,18.11,43.240
'2004-03-01T01:56:30',1,0,18.1068,43.240
'2004-03-01T01:57:00',1,0,18.10,43.240
'2004-03-01T01:57:30',1,0,18.09,43.240
'2004-03-01T01:58:00',1,0,18.08,43.240
'2004-03-01T01:58:30',1,0,18.0774,43.240
'2004-03-01T01:59:00',1,0,18.08,43.240
'2004-03-01T01:59:30',1,0,18.0872,43.240
'2004-03-01T02:00:00',1,1,18.0872,108.100
'2004-03-01T02:00:30',1,0,18.08,43.240
'2004-03-01T02:01:00',1,0,18.07,43.240
'2004-03-01T02:01:30',1,0,18.0676,43.240
'2004-03-01T02:02:00',1,0,18.0676,43.240
'2004-03-01T02:02:30',1,0,18.0676,43.240
'2004-03-01T02:03:00',1,0,18.0578,43.240
'2004-03-01T02:03:30',1,0,18.05,43.240
'2004-03-01T02:04:00',1,0,18.048,43.240
'2004-03-01T02:04:30',1,0,18.05,43.240
'2004-03-01T02:05:00',1,0,18.048,43.240
'2004-03-01T02:05:30',1,1,18.05,151.340
'2004-03-01T02:06:00',1,0,18.05,43.240
'2004-03-01T02:06:30',1,0,18.048,43.240
'2004-03-01T02:07:00',1,0,18.0676,43.240
'2004-03-01T02:07:30',1,0,18.07,43.240
'2004-03-01T02:08:00',1,0,18.07,43.240
'2004-03-01T02:08:30',1,1,18.0774,151.340
'2004-03-01T02:09:00',1,0,18.07,43.240
'2004-03-01T02:09:30',1,0,18.07,43.240
'2004-03-01T02:10:00',1,0,18.0676,43.240
'2004-03-01T02:10:30',1,0,18.06,43.240
'2004-03-01T02:11:00',1,1,18.048,151.340
'2004-03-01T02:11:30',1,1,18.05,108.100
'2004-03-01T02:12:00',1,0,18.05,43.240
'2004-03-01T02:12:30',1,1,18.0578,151.340
'2004-03-01T02:13:00',1,1,18.0676,151.340
'2004-03-01T02:13:30',1,1,18.07,108.100
'2004-03-01T02:14:00',1,1,18.07,151.340
'2004-03-01T02:14:30',1,0,18.0676,43.240
'2004-03-01T02:15:00',1,0,18.06,43.240
'2004-03-01T02:15:30',1,0,18.05,43.240
'2004-03-01T02:16:00',1,0,18.048,43.240
'2004-03-01T02:16:30',1,0,18.0676,43.240
'2004-03-01T02:17:00',1,0,18.06,44.160
'2004-03-01T02:17:30',1,1,18.0578,157.780
'2004-03-01T02:18:00',1,0,18.0382,45.080
'2004-03-01T02:18:30',1,1,18.0382,157.780
'2004-03-01T02:19:00',1,0,18.0284,45.080
'2004-03-01T02:19:30',1,0,18.03,45.080
'2004-03-01T02:20:00',1,1,18.0284,112.700
'2004-03-01T02:20:30',1,0,18.0284,43.240
'2004-03-01T02:21:00',1,0,18.0186,45.080
'2004-03-01T02:21:30',1,0,18.0284,43.240
'2004-03-01T02:22:00',1,0,18.02,44.160
'2004-03-01T02:22:30',1,0,18.0186,45.080
'2004-03-01T02:23:00',1,1,18.02,110.400
'2004-03-01T02:23:30',1,1,18.0284,151.340
'2004-03-01T02:24:00',1,0,18.02,43.240
'2004-03-01T02:24:30',1,1,18.0088,151.340
'2004-03-01T02:25:00',1,0,18.01,43.240
'2004-03-01T02:25:30',1,0,18.01,43.240
'2004-03-01T02:26:00',1,1,18.0088,108.100
'2004-03-01T02:26:30',1,0,18.01,43.240
'2004-03-01T02:27:00',1,0,18.01,43.240
'2004-03-01T02:27:30',1,0,18.0088,43.240
'2004-03-01T02:28:00',1,1,18.0088,108.100
'2004-03-01T02:28:30',1,0,18.0088,43.240
'2004-03-01T02:29:00',1,0,18.0186,43.240
'2004-03-01T02:29:30',1,1,18.02,108.100
'2004-03-01T02:30:00',1,1,18.0186,108.100
'2004-03-01T02:30:30',1,0,18.0088,43.240
'2004-03-01T02:31:00',1,0,17.9892,43.240
'2004-03-01T02:31:30',1,0,17.999,43.240
'2004-03-01T02:32:00',1,0,17.999,43.240
'2004-03-01T02:32:30',1,0,18.0088,43.240
'2004-03-01T02:33:00',1,0,17.9892,43.240
'2004-03-01T02:33:30',1,0,17.99,43.240
'2004-03-01T02:34:00',1,0,18.00,43.240
'2004-03-01T02:34:30',1,0,17.999,43.240
'2004-03-01T02:35:00',1,0,17.9892,43.240
'2004-03-01T02:35:30',1,0,17.9892,43.240
'2004-03-01T02:36:00',1,0,17.99,43.240
'2004-03-01T02:36:30',1,0,17.99,43.240
'2004-03-01T02:37:00',1,0,17.9892,43.240
'2004-03-01T02:37:30',1,0,17.99,43.240
'2004-03-01T02:38:00',1,0,17.99,43.240
'2004-03-01T02:38:30',1,0,17.98,43.240
'2004-03-01T02:39:00',1,0,17.98,43.240
'2004-03-01T02:39:30',1,0,17.98,43.240
'2004-03-01T02:40:00',1,0,17.9794,43.240
'2004-03-01T02:40:30',1,0,17.9892,43.240
'2004-03-01T02:41:00',1,0,17.98,43.240
'2004-03-01T02:41:30',1,0,17.9794,43.240
'2004-03-01T02:42:00',1,0,17.9794,43.240
'2004-03-01T02:42:30',1,0,17.9696,43.240
'2004-03-01T02:43:00',1,0,17.97,43.240
'2004-03-01T02:43:30',1,0,17.97,43.240
'2004-03-01T02:44:00',1,0,17.96,43.240
'2004-03-01T02:44:30',1,0,17.96,43.240
'2004-03-01T02:45:00',1,1,17.9598,151.340
'2004-03-01T02:45:30',1,0,17.9696,43.240
'2004-03-01T02:46:00',1,0,17.9696,43.240
'2004-03-01T02:46:30',1,0,17.98,43.240
'2004-03-01T02:47:00',1,0,17.999,43.240
'2004-03-01T02:47:30',1,0,18.00,43.240
'2004-03-01T02:48:00',1,0,17.99,43.240
'2004-03-01T02:48:30',1,0,17.9892,43.240
'2004-03-01T02:49:00',1,0,17.9794,43.240
'2004-03-01T02:49:30',1,0,17.9794,43.240
'2004-03-01T02:50:00',1,0,17.98,43.240
'2004-03-01T02:50:30',1,0,17.9892,43.240
'2004-03-01T02:51:00',1,0,17.9794,43.240
'2004-03-01T02:51:30',1,0,17.97,43.240
'2004-03-01T02:52:00',1,1,17.96,151.340
'2004-03-01T02:52:30',1,0,17.95,43.240
'2004-03-01T02:53:00',1,1,17.95,151.340
'2004-03-01T02:53:30',1,0,17.96,43.240
'2004-03-01T02:54:00',1,0,17.9598,43.240
'2004-03-01T02:54:30',1,0,17.96,43.240
'2004-03-01T02:55:00',1,1,17.97,151.340
'2004-03-01T02:55:30',1,0,17.9696,43.240
'2004-03-01T02:56:00',1,0,17.9696,43.240
'2004-03-01T02:56:30',1,0,17.9794,43.240
'2004-03-01T02:57:00',1,0,17.9598,43.240
'2004-03-01T02:57:30',1,0,17.9598,43.240
'2004-03-01T02:58:00',1,0,17.95,43.240
'2004-03-01T02:58:30',1,0,17.9598,43.240
'2004-03-01T02:59:00',1,0,17.95,43.240
'2004-03-01T02:59:30',1,1,17.95,108.100
'2004-03-01T03:00:00',1,0,17.95,43.240
'2004-03-01T03:00:30',1,0,17.95,43.240
'2004-03-01T03:01:00',1,1,17.95,108.100
'2004-03-01T03:01:30',1,1,17.95,151.340
'2004-03-01T03:02:00',1,0,17.95,43.240
'2004-03-01T03:02:30',1,0,17.95,43.240
'2004-03-01T03:03:00',1,0,17.95,43.240
'2004-03-01T03:03:30',1,1,17.9598,108.100
'2004-03-01T03:04:00',1,0,17.96,43.240
'2004-03-01T03:04:30',1,0,17.9598,43.240
'2004-03-01T03:05:00',1,0,17.94,43.240
'2004-03-01T03:05:30',1,1,17.9206,151.340
'2004-03-01T03:06:00',1,1,17.93,108.100
'2004-03-01T03:06:30',1,1,17.9304,108.100
'2004-03-01T03:07:00',1,0,17.9108,43.240
'2004-03-01T03:07:30',1,1,17.92,108.100
'2004-03-01T03:08:00',1,0,17.9206,43.240
'2004-03-01T03:08:30',1,1,17.93,151.340
'2004-03-01T03:09:00',1,0,17.9304,43.240
'2004-03-01T03:09:30',1,0,17.9206,43.240
'2004-03-01T03:10:00',1,0,17.92,43.240
'2004-03-01T03:10:30',1,0,17.93,43.240
'2004-03-01T03:11:00',1,0,17.9304,43.240
'2004-03-01T03:11:30',1,0,17.95,43.240
'2004-03-01T03:12:00',1,1,17.9402,151.340
'2004-03-01T03:12:30',1,0,17.9402,43.240
'2004-03-01T03:13:00',1,0,17.9304,43.240
'2004-03-01T03:13:30',1,0,17.9304,43.240
'2004-03-01T03:14:00',1,0,17.94,43.240
'2004-03-01T03:14:30',1,0,17.95,43.240
'2004-03-01T03:15:00',1,0,17.9402,43.240
'2004-03-01T03:15:30',1,0,17.95,43.240
'2004-03-01T03:16:00',1,0,17.95,43.240
'2004-03-01T03:16:30',1,0,17.95,43.240
'2004-03-01T03:17:00',1,0,17.9696,43.240
'2004-03-01T03:17:30',1,1,17.9598,108.100
'2004-03-01T03:18:00',1,0,17.97,43.240
'2004-03-01T03:18:30',1,0,17.97,43.240
'2004-03-01T03:19:00',1,0,17.9794,43.240
'2004-03-01T03:19:30',1,0,17.9696,43.240
'2004-03-01T03:20:00',1,0,17.97,43.240
'2004-03-01T03:20:30',1,1,17.98,151.340
'2004-03-01T03:21:00',1,0,17.9794,43.240
'2004-03-01T03:21:30',1,1,17.98,151.340
'2004-03-01T03:22:00',1,0,17.98,43.240
'2004-03-01T03:22:30',1,0,17.9794,43.240
'2004-03-01T03:23:00',1,0,17.9892,43.240
'2004-03-01T03:23:30',1,0,17.99,43.240
'2004-03-01T03:24:00',1,0,17.9892,43.240
'2004-03-01T03:24:30',1,0,17.9696,43.240
'2004-03-01T03:25:00',1,0,17.9892,43.240
'2004-03-01T03:25:30',1,0,17.9794,43.240
'2004-03-01T03:26:00',1,0,17.9696,43.240
'2004-03-01T03:26:30',1,1,17.9696,108.100
'2004-03-01T03:27:00',1,0,17.9696,43.240
'2004-03-01T03:27:30',1,0,17.9892,43.240
'2004-03-01T03:28:00',1,0,17.9696,43.240
'2004-03-01T03:28:30',1,0,17.9794,43.240
'2004-03-01T03:29:00',1,0,17.9696,43.240
'2004-03-01T03:29:30',1,0,17.9696,43.240
'2004-03-01T03:30:00',1,1,17.95,108.100
'2004-03-01T03:30:30',1,1,17.95,151.340
'2004-03-01T03:31:00',1,0,17.95,43.240
'2004-03-01T03:31:30',1,0,17.96,43.240
'2004-03-01T03:32:00',1,0,17.9696,43.240
'2004-03-01T03:32:30',1,0,17.95,43.240
'2004-03-01T03:33:00',1,1,17.95,108.100
'2004-03-01T03:33:30',1,0,17.94,43.240
'2004-03-01T03:34:00',1,0,17.9304,43.240
'2004-03-01T03:34:30',1,0,17.9304,43.240
'2004-03-01T03:35:00',1,0,17.9108,43.240
'2004-03-01T03:35:30',1,0,17.92,43.240
'2004-03-01T03:36:00',1,1,17.9206,108.100
'2004-03-01T03:36:30',1,0,17.92,43.240
'2004-03-01T03:37:00',1,0,17.92,43.240
'2004-03-01T03:37:30',1,1,17.91,108.100
'2004-03-01T03:38:00',1,0,17.9108,43.240
'2004-03-01T03:38:30',1,1,17.91,151.340
'2004-03-01T03:39:00',1,0,17.9108,43.240
